Wall time,Step,Value
1573716553.620461,141222,1797.588623046875
1573716592.810995,141853,1773.693359375
1573716595.075412,141889,1802.8740234375
1573716601.084462,141986,1787.690185546875
1573716614.111143,142196,1777.401611328125
1573716614.173078,142197,1798.5926513671875
1573716632.735667,142496,1823.94873046875
1573716648.579445,142751,1795.010986328125
1573716657.302378,142892,1790.006103515625
1573716675.535825,143186,1791.991943359375
1573716685.224103,143342,1807.180908203125
1573716694.101825,143485,1782.4571533203125
1573716699.427509,143571,1792.17724609375
1573716711.589618,143767,1783.9810791015625
1573716713.13517,143792,1818.3388671875
1573716720.962758,143918,1809.6943359375
1573716725.329202,143988,1818.1636962890625
1573716740.090813,144226,1809.035888671875
1573716743.748773,144285,1806.0712890625
1573716751.119015,144404,1772.5660400390625
1573716758.837894,144528,1813.506103515625
1573716826.976027,145623,1777.94677734375
1573716832.419679,145711,1785.50927734375
1573716834.83637,145750,1787.0809326171875
1573716837.37544,145791,1791.638427734375
1573716869.7397,146312,1805.440673828125
1573716875.121957,146399,1789.68212890625
1573716893.539318,146696,1777.5250244140625
1573716935.184209,147366,1790.6453857421875
1573716942.970974,147491,1790.01123046875
1573716986.321031,148189,1817.085693359375
1573716992.491879,148288,1821.184326171875
1573717000.931041,148424,1824.91162109375
1573717008.500623,148546,1779.594482421875
1573717012.188953,148604,1771.360595703125
1573717016.464292,148673,1814.223388671875
1573717016.712768,148677,1788.5548095703125
1573717023.001149,148778,1800.125
1573717028.350968,148864,1782.765869140625
1573717064.201074,149442,1808.31884765625
1573717071.220932,149555,1800.9371337890625
1573717079.175841,149683,1776.7080078125
1573717091.730062,149886,1808.033447265625
1573717094.885754,149937,1800.7313232421875
1573717099.18407,150006,1795.841552734375
1573717099.430352,150010,1805.4749755859375
1573717132.142954,150537,1831.28759765625
1573717133.32018,150556,1808.165771484375
1573717138.269819,150636,1776.026123046875
1573717145.853084,150758,1815.605712890625
1573717152.386036,150863,1766.7923583984375
1573717163.505516,151042,1812.61767578125
1573717164.373798,151056,1767.6971435546875
1573717166.608376,151092,1809.973876953125
1573717169.186414,151133,1806.307373046875
1573717175.009882,151227,1785.16455078125
1573717178.034172,151276,1816.74365234375
1573717184.037927,151373,1791.4326171875
1573717189.183826,151456,1791.88037109375
1573717194.60897,151543,1789.3555908203125
1573717195.72205,151561,1803.319580078125
1573717204.120366,151696,1742.7161865234375
1573717255.482343,152523,1801.8524169921875
1573717270.477128,152766,1806.4521484375
1573717319.466258,153556,1817.86962890625
1573717323.648267,153623,1819.1314697265625
1573717327.426148,153684,1772.30029296875
1573717349.722915,154044,1799.8951416015625
1573717379.296874,154521,1772.1871337890625
1573717388.140587,154664,1811.3851318359375
1573717420.700653,155189,1800.5546875
1573717425.560625,155267,1802.99755859375
1573717445.153855,155584,1784.74658203125
1573717453.535128,155720,1814.0509033203125
1573717454.493376,155735,1799.9228515625
1573717490.075017,156309,1794.0830078125
1573717495.251611,156392,1803.587646484375
1573717511.406723,156652,1802.758056640625
1573717522.174262,156826,1807.6871337890625
1573717526.760972,156899,1815.9326171875
1573717535.776802,157045,1816.3699951171875
1573717536.941589,157064,1804.465087890625
1573717541.036534,157130,1804.70166015625
1573717551.038811,157291,1804.6866455078125
1573717556.719681,157382,1801.33984375
1573717559.695564,157430,1811.9573974609375
1573717571.675353,157623,1805.26123046875
1573717583.23663,157809,1805.7890625
1573717590.584228,157927,1792.92138671875
1573717593.314903,157971,1810.91455078125
1573717594.836455,157995,1820.441650390625
1573717597.686585,158041,1814.2969970703125
1573717638.494536,158698,1788.361572265625
1573717648.18845,158854,1779.9276123046875
1573717656.243717,158984,1825.2830810546875
1573717666.130254,159143,1820.85546875
1573717682.606536,159408,1769.6392822265625
1573717689.661444,159522,1789.9454345703125
1573717705.601171,159779,1789.3890380859375
1573717731.959181,160202,1792.80859375
1573717735.050355,160252,1788.7366943359375
1573717745.691847,160424,1789.946533203125
1573717748.012446,160461,1827.349609375
1573717763.307636,160708,1804.0047607421875
1573717778.563358,160954,1812.279052734375
1573717791.228358,161159,1822.966552734375
1573717792.958915,161187,1815.1798095703125
1573717803.969161,161364,1813.375244140625
1573717840.306504,161950,1794.159912109375
1573717841.76285,161973,1805.09130859375
1573717852.23372,162142,1797.5462646484375
1573717852.295693,162143,1784.066650390625
1573717856.19344,162206,1800.620849609375
1573717861.306501,162288,1799.97998046875
1573717869.28987,162417,1793.8739013671875
1573717872.819492,162474,1775.0673828125
1573717879.562653,162583,1782.0013427734375
1573717883.98372,162654,1826.5953369140625
1573717892.372206,162789,1778.78466796875
1573717913.343464,163128,1798.7783203125
1573717923.761246,163296,1764.2017822265625
1573717964.666023,163956,1821.2607421875
1573717971.93584,164073,1811.036376953125
1573718005.974584,164622,1811.2244873046875
1573718018.202854,164819,1784.7154541015625
1573718020.710407,164859,1820.893798828125
1573718028.329545,164982,1808.74609375
1573718058.123323,165463,1796.7613525390625
1573718066.435678,165597,1793.08056640625
1573718079.067147,165800,1791.147216796875
1573718091.264694,165997,1797.6307373046875
1573718109.954697,166298,1819.543701171875
1573718111.378786,166321,1820.255859375
1573718122.563767,166501,1792.265869140625
1573718123.307113,166513,1821.281005859375
1573718145.52142,166870,1776.2664794921875
1573718150.287191,166947,1783.169189453125
1573718162.852363,167149,1796.8934326171875
1573718168.113805,167234,1796.592041015625
1573718174.985755,167345,1797.528564453125
1573718178.141141,167396,1825.7991943359375
1573718193.608727,167644,1784.5557861328125
1573718217.933717,168037,1819.4287109375
1573718226.810958,168180,1810.0220947265625
1573718239.813877,168389,1806.5206298828125
1573718249.746064,168549,1786.38720703125
1573718260.312001,168720,1800.461181640625
1573718269.378339,168866,1784.38623046875
1573718270.058018,168877,1795.49560546875
1573718278.064361,169006,1779.05615234375
1573718279.300883,169026,1815.8292236328125
1573718297.691512,169323,1798.5128173828125
1573718312.011142,169554,1778.686767578125
1573718328.227225,169815,1821.6607666015625
1573718331.849197,169873,1805.3245849609375
1573718337.416165,169963,1812.4349365234375
1573718351.322659,170188,1808.4288330078125
1573718370.403101,170495,1808.9981689453125
1573718414.859702,171212,1784.808349609375
1573718440.118013,171620,1817.6593017578125
1573718442.529342,171659,1814.837646484375
1573718443.146426,171669,1823.5697021484375
1573718477.998121,172231,1795.10498046875
1573718489.475037,172416,1790.3348388671875
1573718523.950153,172972,1778.39111328125
1573718531.443368,173093,1780.15966796875
1573718536.487434,173174,1779.210205078125
1573718537.415789,173189,1793.511962890625
1573718544.010181,173295,1803.103759765625
1573718554.860721,173470,1798.500732421875
1573718560.184849,173556,1814.21923828125
1573718571.906514,173745,1814.9656982421875
1573718613.429019,174414,1771.390625
1573718627.892075,174647,1807.375244140625
1573718644.919791,174922,1810.582763671875
1573718656.567458,175110,1808.035888671875
1573718660.274762,175170,1796.2862548828125
1573718666.712771,175273,1808.70751953125
1573718673.247849,175378,1817.130615234375
1573718683.996529,175551,1789.8116455078125
1573718716.80327,176081,1807.643310546875
1573718728.425472,176269,1783.7086181640625
1573718729.287969,176283,1786.52001953125
1573718730.21021,176298,1793.79638671875
1573718734.517924,176368,1790.652099609375
1573718747.813742,176583,1799.973876953125
1573718778.985636,177085,1811.9517822265625
1573718816.181678,177685,1808.1109619140625
1573718821.880234,177777,1806.266845703125
1573718829.712403,177903,1792.8984375
1573718847.648468,178192,1812.754638671875
1573718876.747845,178661,1806.4608154296875
1573718877.118023,178667,1787.21484375
1573718879.221553,178701,1779.50244140625
1573718887.309043,178831,1792.078857421875
1573718890.441349,178881,1789.081787109375
1573718908.167367,179167,1800.4566650390625
1573718909.964213,179196,1778.7530517578125
1573718926.231646,179458,1821.5926513671875
1573718929.28365,179507,1789.1129150390625
1573718939.960212,179680,1767.0394287109375
1573718948.882808,179825,1799.1041259765625
1573718957.587665,179966,1815.305419921875
1573718979.163255,180315,1787.8460693359375
1573718981.010669,180345,1780.8341064453125
1573718996.988492,180604,1811.60205078125
1573719024.49892,181049,1799.0399169921875
1573719024.745051,181053,1808.4586181640625
1573719028.127076,181108,1805.7769775390625
1573719037.910118,181267,1808.4005126953125
1573719039.754907,181297,1785.9132080078125
1573719046.180796,181401,1827.5936279296875
1573719049.995288,181463,1798.907958984375
1573719060.710886,181636,1821.0235595703125
1573719088.581969,182087,1765.8140869140625
1573719114.259883,182502,1803.500244140625
1573719134.813225,182835,1809.34521484375
1573719138.239428,182889,1815.349365234375
1573719141.633528,182944,1806.2127685546875
1573719141.942177,182949,1799.8575439453125
1573719158.967067,183224,1788.539794921875
1573719161.864202,183271,1818.0855712890625
1573719161.986843,183273,1810.00537109375
1573719175.159751,183486,1800.154541015625
1573719182.069133,183598,1829.997802734375
1573719195.179463,183810,1818.4158935546875
1573719202.001745,183921,1807.667236328125
1573719202.617149,183931,1793.84912109375
1573719216.050905,184149,1791.37158203125
1573719252.887492,184745,1815.24169921875
1573719253.503363,184755,1779.6583251953125
1573719257.817724,184825,1821.9173583984375
1573719272.237482,185058,1787.4027099609375
1573719306.67532,185615,1808.437255859375
1573719330.811035,186005,1788.281005859375
1573719344.863002,186232,1802.9515380859375
1573719345.663581,186245,1785.1156005859375
1573719358.642412,186455,1789.2674560546875
1573719363.73636,186537,1793.2257080078125
1573719373.161724,186688,1794.7806396484375
1573719374.897712,186716,1776.21142578125
1573719387.847521,186925,1808.9373779296875
1573719394.640342,187034,1805.72509765625
1573719398.116672,187090,1794.11279296875
1573719401.247374,187140,1826.3138427734375
1573719401.929235,187151,1804.9908447265625
1573719429.825949,187600,1784.0859375
1573719434.41902,187674,1807.4825439453125
1573719451.172909,187943,1807.00048828125
1573719454.019439,187989,1785.792724609375
1573719459.063936,188070,1777.912841796875
1573719478.035882,188376,1814.4166259765625
1573719531.167111,189231,1795.0489501953125
1573719532.466025,189252,1812.0400390625
1573719532.900004,189259,1814.740966796875
1573719534.322571,189282,1822.615966796875
1573719536.798429,189322,1811.166015625
1573719552.700091,189578,1812.12841796875
1573719561.786912,189724,1807.926025390625
1573719574.56883,189930,1789.69873046875
1573719574.754641,189933,1780.69580078125
1573719592.721846,190222,1806.9075927734375
1573719599.911655,190338,1781.45166015625
1573719606.353506,190442,1817.0322265625
1573719677.111515,191585,1785.748046875
1573719715.998429,192215,1810.501708984375
1573719782.928803,193299,1762.0859375
1573719785.023399,193333,1806.9014892578125
1573719795.7346,193506,1794.858642578125
1573719809.66396,193732,1796.770751953125
1573719811.881014,193768,1775.7322998046875
1573719849.405005,194374,1819.8896484375
1573719855.06806,194466,1826.47998046875
1573719864.635909,194621,1777.51611328125
1573719885.391783,194957,1810.1527099609375
1573719887.982029,194999,1805.735595703125
